102004013802	BAMBOO - 2	Bamboo Council Building-02	306	340	47.37	52.63	646
102004013901	KAWAMA - 1	Kawama Primary School-01	358	313	53.35	46.65	671
102004013902	KAWAMA - 2	Kawama Primary School-02	339	332	50.52	49.48	671
102004014001	SANDULULA - 1	Sandulula Centre-01	272	372	42.24	57.76	644
102004014101	CHITIMUKULU - 1	Kamitondo Secondary School-01	441	362	54.92	45.08	803
102004014201	KAMITONDO - 1	Kamitondo Secondary School-01	442	479	47.99	52.01	921
102004014202	KAMITONDO - 2	Kamitondo Secondary School-02	480	441	52.12	47.88	921
102004014203	KAMITONDO - 3	Kamitondo Secondary School-03	436	484	47.39	52.61	920
102004014301	BUCHI - 1	Buchi Committee Room-01	386	237	61.96	38.04	623
102004014302	BUCHI - 2	Buchi Committee Room-02	373	249	59.97	40.03	622
102004014401	BUSEKO - 1	Buseko Primary School-01	468	412	53.18	46.82	880
102004014402	BUSEKO - 2	Buseko Primary School-02	435	445	49.43	50.57	880
102004014403	BUSEKO - 3	Buseko Primary School-03	442	438	50.23	49.77	880
102004014404	BUSEKO - 4	Buseko Primary School-04	459	421	52.16	47.84	880
102004014405	BUSEKO - 5	Buseko Primary School-05	375	505	42.61	57.39	880
102004014406	BUSEKO - 6	Buseko Primary School-06	500	379	56.88	43.12	879
102004014501	TWASHUKA - 1	Twashuka Community School-01	261	297	46.77	53.23	558
Totals for Ward :	Polling Districts :	19	7,250	6,962	51.01	48.99	14,212
Ward : 000102004020 , PARKLANDS
102004014601	RICHMOND GARDENS - 1	YMCA Norfred House-01	186	215	46.38	53.62	401
102004014701	HELEN KAUNDA - 1	Helen Kaunda Secondary School-01	409	459	47.12	52.88	868
102004014702	HELEN KAUNDA - 2	Helen Kaunda Secondary School-02	416	452	47.93	52.07	868
102004014801	PARKLANDS - 1	Kitwe Boys Secondary School-01	382	282	57.53	42.47	664
102004014802	PARKLANDS - 2	Kitwe Boys Secondary School-02	403	260	60.78	39.22	663
102004014901	CHANDAMALI - 1	Parklands Secondary School-01	450	327	57.92	42.08	777
102004014902	CHANDAMALI - 2	Parklands Secondary School-02	411	365	52.96	47.04	776
102004015001	CHILENGWA - 1	ZIPSIP-01	439	350	55.64	44.36	789
102004015101	CHIPATALA - 1	Council Main Library-01	516	289	64.10	35.90	805
102004015102	CHIPATALA - 2	Council Main Library-02	452	352	56.22	43.78	804
102004015103	CHIPATALA - 3	Council Main Library-03	492	312	61.19	38.81	804
102004015104	CHIPATALA - 4	Council Main Library-04	482	322	59.95	40.05	804
102004015201	FREEDOM PARK - 1	Freedom Park (Tent)-01	205	186	52.43	47.57	391
Totals for Ward :	Polling Districts :	13	5,243	4,171	55.69	44.31	9,414
Ward : 000102004021 , MUKUBA
102004015301	CENTRAL POLICE - 1	Kitwe Main Primary School-01	373	236	61.25	38.75	609
102004015302	CENTRAL POLICE - 2	Kitwe Main Primary School-02	346	263	56.81	43.19	609
102004015401	DIAMOND DRIVE - 1	Diamond Drive CHEP Offices-01	206	217	48.70	51.30	423
102004015501	MUKUBA - 1	Kitwe Main Primary School-01	528	287	64.79	35.21	815
102004015502	MUKUBA - 2	Kitwe Main Primary School-02	526	289	64.54	35.46	815
102004015601	BUYANTANSHI - 1	Faith Foundation Orphanage-01	250	235	51.55	48.45	485
102004015701	ST ANTONY - 1	St Antony Community School-01	355	350	50.35	49.65	705
102004015702	ST ANTONY - 2	St Antony Community School-02	340	365	48.23	51.77	705
102004015703	ST ANTONY - 3	St Antony Community School-03	363	342	51.49	48.51	705
102004015801	KANDABWE - 1	Mukuba Primary School-01	395	398	49.81	50.19	793
 

	Polling District	Polling Station	Male	Female	% Male	% Female  Voters
102004015802	KANDABWE - 2	Mukuba Primary School-02	411	381	51.89	48.11	792
Totals for Ward :	Polling Districts :	11	4,093	3,363	54.90	45.10	7,456
Ward : 000102004022 , ROKANA
102004015901	BUNGANI - 1	Oasis of Love Church-01	348	326	51.63	48.37	674
102004016001	MAPUTO - 1	Rokana Primary School-01	313	301	50.98	49.02	614
102004016101	ROKANA - 1	Rokana Primary School-01	491	493	49.90	50.10	984
102004016102	ROKANA - 2	Rokana Primary School-02	476	508	48.37	51.63	984
Totals for Ward :	Polling Districts :	4	1,628	1,628	50.00	50.00	3,256
Ward : 000102004023 , KAMAKONDE
102004016201	KITWE WEST - 1	Judy Christian Primary School-01	340	261	56.57	43.43	601
102004016202	KITWE WEST - 2	Judy Christian Primary School-02	313	287	52.17	47.83	600
102004016301	KAMAKONDE - 1	Kamakonde Primary School-01	470	434	51.99	48.01	904
102004016302	KAMAKONDE - 2	Kamakonde Primary School-02	439	465	48.56	51.44	904
102004016303	KAMAKONDE - 3	Kamakonde Primary School-03	452	452	50.00	50.00	904
102004016401	CHECK POINT - 1	St. Anthony Catholic Church-01	298	458	39.42	60.58	756
102004016501	BULIMI - 1	Mapalo Primary School-01	296	235	55.74	44.26	531
Totals for Ward :	Polling Districts :	7	2,608	2,592	50.15	49.85	5,200
Ward : 000102004024 , MISESHI
102004016601	MISESHI - 1	Machona Primary School-01	350	242	59.12	40.88	592
102004016602	MISESHI - 2	Machona Primary School-02	343	248	58.04	41.96	591
102004016701	CHACHACHA - 1	Buntungwa Primary School-01	411	407	50.24	49.76	818
102004016702	CHACHACHA - 2	Buntungwa Primary School-02	422	396	51.59	48.41	818
102004016703	CHACHACHA - 3	Buntungwa Primary School-03	420	398	51.34	48.66	818
102004016704	CHACHACHA - 4	Buntungwa Primary School-04	334	483	40.88	59.12	817
102004016705	CHACHACHA - 5	Buntungwa Primary School-05	456	361	55.81	44.19	817
102004016801	MUTSINJE - 1	Mindolo Welfare Centre-01	361	395	47.75	52.25	756
102004016802	MUTSINJE - 2	Mindolo Welfare Centre-02	394	362	52.12	47.88	756
102004016803	MUTSINJE - 3	Mindolo Welfare Centre-03	388	367	51.39	48.61	755
102004016901	TWENDENI - 1	Mindolo Welfare Centre-01	303	331	47.79	52.21	634
102004016902	TWENDENI - 2	Mindolo Welfare Centre-02	286	348	45.11	54.89	634
Totals for Ward :	Polling Districts :	12	4,468	4,338	50.74	49.26	8,806
Ward : 000102004025 , MINDOLO
102004017001	TWALUBUKA - 1	King Solomon Institute for Studies-01	317	298	51.54	48.46	615
102004017101	NAWAITWIKA - 1	King Solomon Institute for Studies-01	371	365	50.41	49.59	736
102004017201	MINDOLO SOUTH - 1	Salemu Primary School-01	432	408	51.43	48.57	840
102004017202	MINDOLO SOUTH - 2	Salemu Primary School-02	447	393	53.21	46.79	840
102004017203	MINDOLO SOUTH - 3	Salemu Primary School-03	398	442	47.38	52.62	840
102004017204	MINDOLO SOUTH - 4	Salemu Primary School-04	444	396	52.86	47.14	840
102004017301	NKOSI - 1	Mindolo Primary School-01	482	375	56.24	43.76	857
102004017302	NKOSI - 2	Mindolo Primary School-02	513	344	59.86	40.14	857
102004017401	NAKATUNTULU - 1	KTTC Hall-01	310	246	55.76	44.24	556
102004017402	NAKATUNTULU - 2	KTTC Hall-02	310	246	55.76	44.24	556
102004017501	KWASHAMUKWENU - 1	Salemu Primary School-01	392	339	53.63	46.37	731
102004017502	KWASHAMUKWENU - 2	Salemu Primary School-02	368	363	50.34	49.66	731
102004017601	LEMBUKA - 1	Salemu Primary School-01	300	356	45.73	54.27	656
102004017602	LEMBUKA - 2	Salemu Primary School-02	313	342	47.79	52.21	655
Totals for Ward :	Polling Districts :	14	5,397	4,913	52.35	47.65	10,310
Ward : 000102004026 , LUYANDO
102004017701	MUSA WEST - 1	Musa Primary School-01	364	515	41.41	58.59	879
 

	Polling District	Polling Station	Male	Female	% Male	% Female	Voters
102004017702	MUSA WEST - 2	Musa Primary School-02	362	517	41.18	58.82	879
102004017703	MUSA WEST - 3	Musa Primary School-03	355	523	40.43	59.57	878
102004017801	LUYANDO COMMUNITY - 1	Luyando Primary School-01	396	461	46.21	53.79	857
102004017802	LUYANDO COMMUNITY - 2	Luyando Primary School-02	391	466	45.62	54.38	857
102004017803	LUYANDO COMMUNITY - 3	Luyando Primary School-03	385	471	44.98	55.02	856
Totals for Ward :	Polling Districts :	6	2,253	2,953	43.28	56.72	5,206
Totals for Constituency : NKANA	86	32,940	30,920	63,860

Ward : 000102004027 , WUSAKILE
102004017901	LANGASHE - 1	Wusakile Secondary School-01	414	408	50.36	49.64	822
102004017902	LANGASHE - 2	Wusakile Secondary School-02	442	379	53.84	46.16	821
102004018001	NKHWAZI - 1	Wusakile Secondary School-01	363	302	54.59	45.41	665
102004018002	NKHWAZI - 2	Wusakile Secondary School-02	348	317	52.33	47.67	665
102004018101	WUSAKILE - 1	Wusakile Secondary School-01	452	355	56.01	43.99	807
102004018102	WUSAKILE - 2	Wusakile Secondary School-02	431	375	53.47	46.53	806
102004018103	WUSAKILE - 3	Wusakile Secondary School-03	444	362	55.09	44.91	806
102004018104	WUSAKILE - 4	Wusakile Secondary School-04	355	451	44.04	55.96	806
102004018105	WUSAKILE - 5	Wusakile Secondary School-05	531	275	65.88	34.12	806
102004018201	LIDO - 1	Children of Bethrehem School-01	427	364	53.98	46.02	791
102004018301	MWABONWA - 1	Kalela Primary School-01	526	472	52.71	47.29	998
102004018401	MALILA - 1	Lido Hall-01	391	411	48.75	51.25	802
102004018402	MALILA - 2	Lido Hall-02	388	414	48.38	51.62	802
102004018403	MALILA - 3	Lido Hall-03	416	386	51.87	48.13	802
102004018501	BANDA - 1	Kalela Primary School-01	346	360	49.01	50.99	706
102004018502	BANDA - 2	Kalela Primary School-02	349	357	49.43	50.57	706
102004018503	BANDA - 3	Kalela Primary School-03	330	375	46.81	53.19	705
102004018601	KALELA - 1	Children of Bethrehem School-01	223	279	44.42	55.58	502
102004018602	KALELA - 2	Children of Bethrehem School-02	231	271	46.02	53.98	502
102004018701	CHISANKANO - 1	Children of Bethrehem School-01	427	522	44.99	55.01	949
Totals for Ward :	Polling Districts :	20	7,834	7,435	51.31	48.69	15,269
Ward : 000102004028 , CHIBOTE
102004018801	CHIBOLYA - 1	New Life Christian Centre-01	285	316	47.42	52.58	601
102004018901	CHIBOTE - 1	Wusakile Community Centre-01	380	390	49.35	50.65	770
102004018902	CHIBOTE - 2	Wusakile Community Centre-02	382	387	49.67	50.33	769
102004018903	CHIBOTE - 3	Wusakile Community Centre-03	363	406	47.20	52.80	769
102004018904	CHIBOTE - 4	Wusakile Community Centre-04	373	396	48.50	51.50	769
102004019001	LWALABA - 1	Wusakile Community Centre-01	444	461	49.06	50.94	905
102004019101	LUANSHIMBA - 1	Nkana Primary School-01	326	365	47.18	52.82	691
102004019102	LUANSHIMBA - 2	Nkana Primary School-02	313	377	45.36	54.64	690
Totals for Ward :	Polling Districts :	8	2,866	3,098	48.05	51.95	5,964
Ward : 000102004029 , CHAMBOLI
102004019201	MANGALO - 1	Twashuka Secondary School-01	475	468	50.37	49.63	943
102004019202	MANGALO - 2	Twashuka Secondary School-02	491	452	52.07	47.93	943
102004019203	MANGALO - 3	Twashuka Secondary School-03	476	467	50.48	49.52	943
102004019301	MUCHINGA 'B' - 1	Twashuka Secondary School-01	493	425	53.70	46.30	918
102004019302	MUCHINGA 'B' - 2	Twashuka Secondary School-02	455	462	49.62	50.38	917
102004019303	MUCHINGA 'B' - 3	Twashuka Secondary School-03	483	434	52.67	47.33	917
102004019401	CHAMBOLI - 1	Chamboli Primary School-01	515	457	52.98	47.02	972
102004019402	CHAMBOLI - 2	Chamboli Primary School-02	496	476	51.03	48.97	972
102004019501	LINGUBI - 1	Bupe Primary School-01	427	460	48.14	51.86	887
 

	Polling District	Polling Station	Male	Female	% Male	% Female  Voters
102004019502	LINGUBI - 2	Bupe Primary School-02	447	440	50.39	49.61	887
102004019503	LINGUBI - 3	Bupe Primary School-03	435	452	49.04	50.96	887
102004019601	MACHONA - 1	Bupe Primary School-01	273	270	50.28	49.72	543
102004019602	MACHONA - 2	Bupe Primary School-02	254	288	46.86	53.14	542
102004019701	OLD CHIBILI - 1	Chamboli Primary School-01	212	185	53.40	46.60	397
102004019801	NATOLO - 1	Butotelo Primary School-01	363	435	45.49	54.51	798
102004019802	NATOLO - 2	Butotelo Primary School-02	393	404	49.31	50.69	797
102004019901	SOS - 1	SOS-01	454	391	53.73	46.27	845
102004020001	CHIBULUMA - 1	Chamboli Primary School-01	417	370	52.99	47.01	787
Totals for Ward :	Polling Districts :	18	7,559	7,336	50.75	49.25	14,895
Ward : 000102004030 , LUANGWA
102004020101	KASAMA - 1	Luangwa Secondary School-01	454	425	51.65	48.35	879
102004020102	KASAMA - 2	Luangwa Secondary School-02	484	395	55.06	44.94	879
102004020103	KASAMA - 3	Luangwa Secondary School-03	443	435	50.46	49.54	878
102004020104	KASAMA - 4	Luangwa Secondary School-04	429	449	48.86	51.14	878
102004020201	MASTON MVULA - 1	Luangwa Secondary School-01	349	327	51.63	48.37	676
102004020202	MASTON MVULA - 2	Luangwa Secondary School-02	302	373	44.74	55.26	675
102004020301	MWANAWINA - 1	Twatemwa Secondary School-01	407	451	47.44	52.56	858
102004020302	MWANAWINA - 2	Twatemwa Secondary School-02	419	438	48.89	51.11	857
102004020303	MWANAWINA - 3	Twatemwa Secondary School-03	411	446	47.96	52.04	857
102004020401	MALEMBEKA - 1	African Methodist Church-01	169	154	52.32	47.68	323
102004020501	KACHELEWA - 1	Twafweni Primary School-01	343	415	45.25	54.75	758
102004020502	KACHELEWA - 2	Twafweni Primary School-02	338	420	44.59	55.41	758
102004020503	KACHELEWA - 3	Twafweni Primary School-03	342	416	45.12	54.88	758
102004020504	KACHELEWA - 4	Twafweni Primary School-04	337	421	44.46	55.54	758
102004020601	LUANGWA - 1	Luangwa UCZ Church-01	395	406	49.31	50.69	801
102004020602	LUANGWA - 2	Luangwa UCZ Church-02	410	391	51.19	48.81	801
102004020701	LUNDAZI - 1	Twatemwa Secondary School-01	413	414	49.94	50.06	827
102004020702	LUNDAZI - 2	Twatemwa Secondary School-02	386	440	46.73	53.27	826
102004020801	LUANGWA STAGE THREE - 1	Catholic School-01	332	355	48.33	51.67	687
Totals for Ward :	Polling Districts :	19	7,163	7,571	48.62	51.38	14,734
Ward : 000102004031 , LUTO
102004020901	LUTO - 1	Lima Secondary School-01	434	428	50.35	49.65	862
102004021001	KAPULA - 1	Church of God-01	275	263	51.12	48.88	538
102004021101	SOUTH DOWN - 1	Airport-01	27	31	46.55	53.45	58
102004021201	MWANSA - 1	Chilobwe UCZ-01	65	62	51.18	48.82	127
102004021301	CHILOBWE - 1	Miombo Primary School-01	186	185	50.13	49.87	371
102004021401	LUTO SOUTH - 1	Lupili Primary School-01	119	134	47.04	52.96	253
Totals for Ward :	Polling Districts :	6	1,106	1,103	50.07	49.93	2,209
Ward : 000102004032 , LIMAPOSA
102004021501	CHIPALAPALA - 1	Pentecostal Holiness Church-01	154	124	55.40	44.60	278
102004021601	LIMA - 1	Cedric Farm School-01	203	182	52.73	47.27	385
102004021701	LIMAPOSA - 1	Limaposa Disciples Church-01	345	387	47.13	52.87	732
102004021702	LIMAPOSA - 2	Limaposa Disciples Church-02	344	388	46.99	53.01	732
102004021801	MFUBU - 1	Church Of God-01	68	36	65.38	34.62	104
Totals for Ward :	Polling Districts :	5	1,114	1,117	49.93	50.07	2,231
Totals for Constituency : WUSAKILE	76	27,642	27,660	55,302
Totals for District : KITWE	441	166,034	163,597	329,631
District	005	LUANSHYA				
 
Polling District
 
Polling Station
 
Male
 
Female
 
% Male
 
% Female  Voters
 

 

Ward : 000102005001 , BALUBA
102005000101	MISAKA - 1	St Catherine Catholic-01	418	422	49.76	50.24	840
102005000102	MISAKA - 2	St Catherine Catholic-02	429	411	51.07	48.93	840
102005000103	MISAKA - 3	St Catherine Catholic-03	435	405	51.79	48.21	840
102005000104	MISAKA - 4	St Catherine Catholic-04	392	447	46.72	53.28	839
102005000201	BALUBA - 1	Baluba Primary School-01	214	191	52.84	47.16	405
102005000301	CHIBWE - 1	Chibwe Catholic Church-01	224	193	53.72	46.28	417
102005000401	MANSANSA COMMUNITY - 1	Elohim Primary School-01	213	202	51.33	48.67	415
Totals for Ward :	Polling Districts :	7	2,325	2,271	50.59	49.41	4,596
Ward : 000102005002 , FISENGE
102005000501	KASONGO - 1	Kasongo Primary School-01	283	281	50.18	49.82	564
102005000601	FISENGE - 1	Fisenge Primary School-01	427	404	51.38	48.62	831
102005000602	FISENGE - 2	Fisenge Primary School-02	424	406	51.08	48.92	830
102005000603	FISENGE - 3	Fisenge Primary School-03	382	448	46.02	53.98	830
102005000604	FISENGE - 4	Fisenge Primary School-04	418	412	50.36	49.64	830
102005000701	SIWALE FARM AREA - 1	Siwale Farm-01	133	124	51.75	48.25	257
Totals for Ward :	Polling Districts :	6	2,067	2,075	49.90	50.10	4,142
Ward : 000102005003 , CHITWI
102005000801	VILLAGE 1 COMMUNITY - 1	Village 1 Centre-01	217	230	48.55	51.45	447
102005000901	KAFUBU BLOCK - 1	Kafubu Block Primary School-01	213	221	49.08	50.92	434
102005001001	VILLAGE 3 - 1	Village 3 Community School-01	271	319	45.93	54.07	590
102005001101	VILLAGE 4 COMMUNITY - 1	Village 4 Centre-01	146	141	50.87	49.13	287
102005001201	KANSATO - 1	Village II Centre-01	148	173	46.11	53.89	321
102005001301	MUNGAWAKWASHI - 1	DAPP Community Centre-01	88	92	48.89	51.11	180
Totals for Ward :	Polling Districts :	6	1,083	1,176	47.94	52.06	2,259
Ward : 000102005004 , TWASHUKA
102005001401	KAPENDA - 1	Kapenda Primary School-01	145	122	54.31	45.69	267
102005001501	KAMAFWESA FARMING BLO	Banja Farms-01	26	24	52.00	48.00	50
102005001601	TWASHUKA - 1	Mazzieri Primary School-01	427	452	48.58	51.42	879
102005001602	TWASHUKA - 2	Mazzieri Primary School-02	423	455	48.18	51.82	878
102005001603	TWASHUKA - 3	Mazzieri Primary School-03	422	456	48.06	51.94	878
102005001701	WALALE - 1	St William Catholic Church-01	244	410	37.31	62.69	654
102005052301	Chitwi Correctional Facility - 1	Chitwi Correctional Facility -01	167	5	97.09	2.91	172
Totals for Ward :	Polling Districts :	7	1,854	1,924	49.07	50.93	3,778
Ward : 000102005005 , BUNTUNGWA
102005001801	CHITWI OPEN PRISON - 1	Kankwiba Primary School-01	121	92	56.81	43.19	213
102005001901	CHIFULUBE - 1	Chifulube Primary School-01	92	91	50.27	49.73	183
102005002001	BUNTUNGWA OVERSPILL -	Mama Rosa Primary School-01	417	494	45.77	54.23	911
102005002002	BUNTUNGWA OVERSPILL -	Mama Rosa Primary School-02	443	468	48.63	51.37	911
102005002003	BUNTUNGWA OVERSPILL -	Mama Rosa Primary School-03	441	469	48.46	51.54	910
102005002004	BUNTUNGWA OVERSPILL -	Mama Rosa Primary School-04	406	504	44.62	55.38	910
102005002005	BUNTUNGWA OVERSPILL -	Mama Rosa Primary School-05	464	446	50.99	49.01	910
Totals for Ward :	Polling Districts :	7	2,384	2,564	48.18	51.82	4,948
Ward : 000102005006 , KAMUCHANGA
102005002101	KAFUBU - 1	Kamuchanga Community Centre-01	432	495	46.60	53.40	927
102005002102	KAFUBU - 2	Kamuchanga Community Centre-02	414	512	44.71	55.29	926
 

	Polling District	Polling Station	Male	Female	% Male	% Female	Voters
102005002103	KAFUBU - 3	Kamuchanga Community Centre-03	412	514	44.49	55.51	926
102005002201	KAMBILOMBILO - 1	Malaika Primary School-01	263	281	48.35	51.65	544
102005002202	KAMBILOMBILO - 2	Malaika Primary School-02	292	252	53.68	46.32	544
102005002301	KALENSE FARM - 1	Tonga Farm-01	49	36	57.65	42.35	85
Totals for Ward :	Polling Districts :	6	1,862	2,090	47.12	52.88	3,952
Ward : 000102005007 , MWAISENI
102005002501	D SITE AND SERVICE - 1	Pentecostal Assemblies of God-01	329	421	43.87	56.13	750
102005002601	MBOYA - 1	Mwaiseni Community School-01	443	457	49.22	50.78	900
102005002602	MBOYA - 2	Mwaiseni Community School-02	429	471	47.67	52.33	900
102005002603	MBOYA - 3	Mwaiseni Community School-03	439	461	48.78	51.22	900
Totals for Ward :	Polling Districts :	4	1,640	1,810	47.54	52.46	3,450
Ward : 000102005008 , MULUNGUSHI
102005002701	CHUNGU - 1	Harold Orphanage-01	221	266	45.38	54.62	487
102005002801	TWATEMWA - 1	Twatemwa Primary School-01	350	393	47.11	52.89	743
102005002802	TWATEMWA - 2	Twatemwa Primary School-02	344	399	46.30	53.70	743
102005002803	TWATEMWA - 3	Twatemwa Primary School-03	355	388	47.78	52.22	743
102005002901	CHILUBI - 1	Kalala Market-01	354	286	55.31	44.69	640
102005002902	CHILUBI - 2	Kalala Market-02	332	307	51.96	48.04	639
102005003001	MAINA SOKO - 1	Mipundu Primary School-01	294	380	43.62	56.38	674
Totals for Ward :	Polling Districts :	7	2,250	2,419	48.19	51.81	4,669
Ward : 000102005009 , ZAMBEZI
102005003101	TUMFWANE - 1	Tumfwane Community Centre-01	245	281	46.58	53.42	526
