101010002701	KANGOLOLO - 1	Luanyashi Primary School-01	298	293	50.42	49.58	591
Totals for Ward :	Polling Districts :	4	1,366	1,348	50.33	49.67	2,714
Totals for Constituency : LUFUBU	31	8,499	8,682	17,181
Totals for District : NGABWE	31	8,499	8,682	17,181
District	011	SERENJE				
Constituency	14	LUKUSASHI				
Ward : 000101011007 , CHISOMO
101011002201	KAOMBE - 1	Kaombe Primary School-01	124	169	42.32	57.68	293
101011002301	CHISOMO - 1	Chisomo Primary School-01	303	292	50.92	49.08	595
101011002401	MUPETAUKE - 1	Mupetauke Village (Tent)-01	187	204	47.83	52.17	391
101011002501	CHIMBAYA - 1	Chimbaya Primary School-01	75	113	39.89	60.11	188
Totals for Ward :	Polling Districts :	4	689	778	46.97	53.03	1,467
Ward : 000101011008 , LUKUSASHI
101011002601	KAMENA - 1	Kamena Primary School-01	421	465	47.52	52.48	886
101011002701	CHINTANKWA - 1	Chintankwa Primary School-01	227	295	43.49	56.51	522
101011002702	CHINTANKWA - 2	Chintankwa Primary School-02	237	284	45.49	54.51	521
 
Polling District
 
Polling Station
 
Male
 
Female
 
% Male
 
% Female  Voters
 

 

 
Totals for Ward :	Polling Districts :	3
 
885	1,044	45.88	54.12
 
1,929
 

 

Ward : 000101011009 , SANCHA
101011002801	NAMBO - 1	Chilulwe Primary School-01	137	113	54.80	45.20	250
101011002901	KASEBA - 1	Kaseba Primary School-01	271	252	51.82	48.18	523
101011003001	MOYENDA - 1	Moyenda Community School-01	237	254	48.27	51.73	491
101011003101	KUNDA LUMWANSHYA - 1	Kunda Lumwanshi Primary School-01	201	171	54.03	45.97	372
Totals for Ward :	Polling Districts :	4	846	790	51.71	48.29	1,636
Ward : 000101011010 , CHIBALE
101011003201	KASAMBA - 1	Kasamba Community School-01	241	209	53.56	46.44	450
101011003301	MUKOPA - 1	Mukopa Primary School-01	296	328	47.44	52.56	624
101011003401	MANGILASHI - 1	Mangilashi Community School-01	508	489	50.95	49.05	997
101011003501	CHIBALE - 1	Chibale Primary School-01	459	456	50.16	49.84	915
101011003502	CHIBALE - 2	Chibale Primary School-02	467	447	51.09	48.91	914
Totals for Ward :	Polling Districts :	5	1,971	1,929	50.54	49.46	3,900
Ward : 000101011011 , KABWE KUPELA
101011003601	KOFI KUNDA - 1	Kofi Kunda Primary School-01	328	341	49.03	50.97	669
101011003602	KOFI KUNDA - 2	Kofi Kunda Primary School-02	366	302	54.79	45.21	668
101011003701	KABWE KUPELA - 1	Kabwe Kupela Primary School-01	269	262	50.66	49.34	531
Totals for Ward :	Polling Districts :	3	963	905	51.55	48.45	1,868
Ward : 000101011012 , MASANINGA
101011003801	NCHIMISHI - 1	Nchimishi Primary School-01	326	340	48.95	51.05	666
101011003802	NCHIMISHI - 2	Nchimishi Primary School-02	339	327	50.90	49.10	666
101011003901	MPANDE - 1	Mpande Primary School-01	239	173	58.01	41.99	412
101011004001	KAPESHI - 1	Kapeshi Primary School-01	305	299	50.50	49.50	604
101011004101	WAYA - 1	Waya Primary School-01	296	290	50.51	49.49	586
101011004201	MULEMBO - 1	Mulembo Primary School-01	435	437	49.89	50.11	872
Totals for Ward :	Polling Districts :	6	1,940	1,866	50.97	49.03	3,806
Ward : 000101011020 , MBASWA
101011007601	MAKOPA - 1	Makopa Community School-01	208	242	46.22	53.78	450
101011007701	MBASWA - 1	Mbaswa Primary School-01	485	484	50.05	49.95	969
101011007801	KASHITU - 1	Kashitu Primary School-01	170	158	51.83	48.17	328
Totals for Ward :	Polling Districts :	3	863	884	49.40	50.60	1,747
Totals for Constituency : LUKUSASHI	28	8,157	8,196	16,353

Ward : 000101011013 , MUCHINDA
101011004301	FITEBO - 1	Fitebo Primary School-01	420	471	47.14	52.86	891
101011004401	MAKOLONGO - 1	Chikubula Primary School-01	475	508	48.32	51.68	983
101011004501	MISENGA - 1	Misenga Community School-01	210	211	49.88	50.12	421
101011004601	MULILIMA - 1	Mulilima Primary School-01	352	378	48.22	51.78	730
101011004602	MULILIMA - 2	Mulilima Primary School-02	365	365	50.00	50.00	730
101011004603	MULILIMA - 3	Mulilima Primary School-03	374	356	51.23	48.77	730
101011004701	NDABALA - 1	Ndabala Primary School-01	301	363	45.33	54.67	664
101011004702	NDABALA - 2	Ndabala Primary School-02	348	316	52.41	47.59	664
101011004801	CHISEBWA - 1	Chisebwa Primary School-01	338	373	47.54	52.46	711
101011004901	NYAMANDA - 1	Nyamanda Primary School-01	268	248	51.94	48.06	516
 
Polling District
 
Polling Station
 
Male
 
Female
 
% Male
 
% Female  Voters
 

 

 
Totals for Ward :	Polling Districts :	10
Ward : 000101011014 , MUSANGASHI
 
3,451	3,589	49.02	50.98
 
7,040
 

101011005001	NTENGE - 1	Ntenge Primary School-01	160	172	48.19	51.81	332
101011005101	KABETA - 1	Kabeta Primary School-01	275	324	45.91	54.09	599
101011005201	MASUNGA - 1	Masunga Primary School-01	114	163	41.16	58.84	277
101011005301	KABALE - 1	Kabale Community School-01	141	204	40.87	59.13	345
101011051401	Nansanga open air prison - 1	Nansanga open air prison-01	221	13	94.44	5.56	234
Totals for Ward :	Polling Districts :	5	911	876	50.98	49.02	1,787
Ward : 000101011015 , KASHISHI
101011005401	NABOWA - 1	Nabowa Primary School-01	237	319	42.63	57.37	556
101011005501	MAPEPALA - 1	Mapepala Primary School-01	409	486	45.70	54.30	895
101011005601	KEBUMBA - 1	Mukomansala Primary School-01	274	315	46.52	53.48	589
101011005701	MUSATILA - 1	Musatila Community School-01	92	114	44.66	55.34	206
101011005801	KASHISHI - 1	Kashishi Primary School-01	466	471	49.73	50.27	937
Totals for Ward :	Polling Districts :	5	1,478	1,705	46.43	53.57	3,183
Ward : 000101011016 , LUPIYA
101011005901	MUTALE - 1	Mutale Primary School-01	199	210	48.66	51.34	409
101011006001	KAMPUMBU - 1	Kampumbu Community School-01	175	143	55.03	44.97	318
101011006101	KABUNDI - 1	Muchinda Primary School-01	283	257	52.41	47.59	540
101011006102	KABUNDI - 2	Muchinda Primary School-02	291	249	53.89	46.11	540
101011006201	CHISHI - 1	Chishi Mission Community School-01	164	156	51.25	48.75	320
101011006301	CHIMFUNDE - 1	Chimfunde Primary School-01	245	245	50.00	50.00	490
101011006401	LUPIYA - 1	Lupiya Primary School-01	374	353	51.44	48.56	727
101011051201	Miloso open air prison - 1	Miloso open air prison-01	49	5	90.74	9.26	54
Totals for Ward :	Polling Districts :	8	1,780	1,618	52.38	47.62	3,398
Ward : 000101011017 , MILENJE
101011006501	NG'ANSWA - 1	Ng'answa Primary School-01	235	252	48.25	51.75	487
101011006601	MFWANTA - 1	Mfwanta Communityu School-01	158	188	45.66	54.34	346
101011006701	MILENJE - 1	Agriculture Depot-01	311	358	46.49	53.51	669
Totals for Ward :	Polling Districts :	3	704	798	46.87	53.13	1,502
Ward : 000101011018 , IBOLELO
101011006801	MALCOM MOFFAT - 1	Malcom Moffat Training College-01	511	477	51.72	48.28	988
101011006901	SERENJE BOMA - 1	Serenje Boma Primary School-01	455	419	52.06	47.94	874
101011006902	SERENJE BOMA - 2	Serenje Boma Primary School-02	419	455	47.94	52.06	874
101011006903	SERENJE BOMA - 3	Serenje Boma Primary School-03	426	448	48.74	51.26	874
101011006904	SERENJE BOMA - 4	Serenje Boma Primary School-04	407	467	46.57	53.43	874
101011006905	SERENJE BOMA - 5	Serenje Boma Primary School-05	331	542	37.92	62.08	873
101011006906	SERENJE BOMA - 6	Serenje Boma Primary School-06	568	305	65.06	34.94	873
101011007001	MALWITA - 1	Malwita Primary School-01	258	282	47.78	52.22	540
101011007002	MALWITA - 2	Malwita Primary School-02	249	291	46.11	53.89	540
101011007101	IBOLELO - 1	Ibolelo Secondary School-01	487	470	50.89	49.11	957
101011007102	IBOLELO - 2	Ibolelo Secondary School-02	474	483	49.53	50.47	957
101011007103	IBOLELO - 3	Ibolelo Secondary School-03	467	489	48.85	51.15	956
101011007104	IBOLELO - 4	Ibolelo Secondary School-04	426	530	44.56	55.44	956
101011007105	IBOLELO - 5	Ibolelo Secondary School-05	506	450	52.93	47.07	956
101011007201	KANKOSO - 1	Kankoso Primary School-01	345	404	46.06	53.94	749
101011051301	Serenje Main prison - 1	Serenje Main prison-01	110	35	75.86	24.14	145
Totals for Ward :	Polling Districts :	16	6,439	6,547	49.58	50.42	12,986
 
Polling District

Ward : 000101011019 , CHISANGWA
 
Polling Station
 
Male
 
Female
 
% Male
 
% Female  Voters
 

101011007301	CHIBOBO - 1	Chibobo Primary School-01	471	522	47.43	52.57	993
101011007401	MUNTE - 1	Lumpampa Primary School-01	450	545	45.23	54.77	995
101011007501	CHIMUPATI - 1	Chimupati Primary School-01	270	300	47.37	52.63	570
101011007502	CHIMUPATI - 2	Chimupati Primary School-02	290	280	50.88	49.12	570
Totals for Ward :	Polling Districts :	4	1,481	1,647	47.35	52.65	3,128
Totals for Constituency : SERENJE	51	16,244	16,780	33,024

Ward : 000101011001 , MWESHE
101011000101	CHAMBALE - 1	Bwanga Community School-01	260	286	47.62	52.38	546
101011000201	CHINSHIMBA - 1	Kalumbu Community School-01	81	84	49.09	50.91	165
101011000301	KATOTA - 1	Katota Primary School-01	163	132	55.25	44.75	295
Totals for Ward :	Polling Districts :	3	504	502	50.10	49.90	1,006
Ward : 000101011002 , KANONA
101011000401	MILULU - 1	Milulu Primary School-01	190	179	51.49	48.51	369
101011000501	KANONA - 1	Kanona Primary School-01	362	315	53.47	46.53	677
101011000502	KANONA - 2	Kanona Primary School-02	358	318	52.96	47.04	676
101011000601	MISWEMA - 1	Miswema Primary School-01	262	286	47.81	52.19	548
101011000701	MUPEPETWE - 1	Mupepetwe Secondary School-01	316	284	52.67	47.33	600
Totals for Ward :	Polling Districts :	5	1,488	1,382	51.85	48.15	2,870
Ward : 000101011003 , MAILO
101011000801	MAILO - 1	Mailo Primary School-01	394	457	46.30	53.70	851
101011000901	KALELA - 1	Kalela Primary School-01	323	384	45.69	54.31	707
101011001001	NSOMAULWA - 1	Nsomaulwa Primary School-01	200	230	46.51	53.49	430
Totals for Ward :	Polling Districts :	3	917	1,071	46.13	53.87	1,988
Ward : 000101011004 , LUSHIBASHI
101011001101	MAMBWE LOCHA - 1	Mambwe Locha Primary School-01	143	159	47.35	52.65	302
101011001201	SOTE - 1	Sote Primary School-01	184	194	48.68	51.32	378
101011001301	CHIBUYE SAILI - 1	Chibuye Saili Primary School-01	122	97	55.71	44.29	219
101011001401	NAKALENGULE - 1	Kawama Primary School-01	215	223	49.09	50.91	438
Totals for Ward :	Polling Districts :	4	664	673	49.66	50.34	1,337
Ward : 000101011005 , SERENJE
101011001501	MUSAMANI - 1	Musamani Primary School-01	274	303	47.49	52.51	577
101011001601	SERENJE - 1	Chief Serenje Primary School-01	308	288	51.68	48.32	596
101011001701	CHIPALA - 1	Chipala Community School-01	112	63	64.00	36.00	175
101011001801	MAKOLONGO - 1	Muchinga Primary School-01	100	68	59.52	40.48	168
101011001901	NSANJE - 1	Lushibashi Primary School-01	150	107	58.37	41.63	257
101011002001	MASASE - 1	Masase Primary School-01	290	274	51.42	48.58	564
Totals for Ward :	Polling Districts :	6	1,234	1,103	52.80	47.20	2,337
Ward : 000101011006 , KABANSA
101011002101	KABANSA - 1	Kalunga Primary School-01	193	183	51.33	48.67	376
Totals for Ward :	Polling Districts :	1	193	183	51.33	48.67	376
Ward : 000101011021 , KABAMBA
101011007901	TETA - 1	Teta Primary School-01	467	468	49.95	50.05	935
 

	Polling District	Polling Station	Male	Female	% Male	% Female	Voters
101011008001	KABAMBA - 1	Kabamba Primary School-01	220	310	41.51	58.49	530
101011008002	KABAMBA - 2	Kabamba Primary School-02	261	269	49.25	50.75	530
101011008101	NAKASALA - 1	Nakasala Primary School-01	446	520	46.17	53.83	966
101011008201	KALILANAMA - 1	Kalilanama Community School-01	152	194	43.93	56.07	346
Totals for Ward :	Polling Districts :	5	1,546	1,761	46.75	53.25	3,307
Totals for Constituency : NKUNDALILA	27	6,546	6,675	13,221
Totals for District : SERENJE	106	30,947	31,651	62,598
District	012	SHIBUYUNJI			
Constituency	84	MWEMBEZHI EAST			
Ward : 000101012007 , MAKOMBWE
101012002401	MAKOMBWE - 1	Makombwe Primary School-01	355	381	48.23	51.77	736
101012002501	SHABISHABI - 1	Nsangano Community School-01	282	326	46.38	53.62	608
101012002601	BUWELU - 1	Buwelu Community School-01	222	289	43.44	56.56	511
101012002701	SHIBUYUNJI - 1	Shibuyunji Primary School-01	238	293	44.82	55.18	531
101012002702	SHIBUYUNJI - 2	Shibuyunji Primary School-02	253	277	47.74	52.26	530
Totals for Ward :	Polling Districts :	5	1,350	1,566	46.30	53.70	2,916
Ward : 000101012008 , NAMPEYA
101012002801	MUNYATI - 1	Munyati Primary School-01	433	454	48.82	51.18	887
101012002901	CHANGULA - 1	Changula Corperative Shelter-01	192	260	42.48	57.52	452
101012003001	SHAMILIMO - 1	Shamilimo Secondary School-01	330	351	48.46	51.54	681
101012003101	MUKOBELA - 1	Kings Secondary School-01	226	256	46.89	53.11	482
101012003201	KAZOKA - 1	Kazoka Lutheran Church-01	134	135	49.81	50.19	269
Totals for Ward :	Polling Districts :	5	1,315	1,456	47.46	52.54	2,771
Ward : 000101012009 , NAMPUNDWE
101012003301	SHAMULUMBA - 1	Shamulumba Community School-01	447	488	47.81	52.19	935
101012003401	NKOMBA - 1	Nkomba Primary School-01	249	288	46.37	53.63	537
101012003402	NKOMBA - 2	Nkomba Primary School-02	254	282	47.39	52.61	536
101012003501	NAMPUNDWE - 1	Nampundwe Primary School-01	465	533	46.59	53.41	998
101012003502	NAMPUNDWE - 2	Nampundwe Primary School-02	520	478	52.10	47.90	998
101012003503	NAMPUNDWE - 3	Nampundwe Primary School-03	475	523	47.60	52.40	998
101012003504	NAMPUNDWE - 4	Nampundwe Primary School-04	485	513	48.60	51.40	998
101012003505	NAMPUNDWE - 5	Nampundwe Primary School-05	456	541	45.74	54.26	997
101012003506	NAMPUNDWE - 6	Nampundwe Primary School-06	467	530	46.84	53.16	997
101012003507	NAMPUNDWE - 7	Nampundwe Primary School-07	534	463	53.56	46.44	997
101012003601	MAKUPA - 1	Mululuma Lutheran Church-01	262	273	48.97	51.03	535
101012003602	MAKUPA - 2	Mululuma Lutheran Church-02	273	262	51.03	48.97	535
Totals for Ward :	Polling Districts :	12	4,887	5,174	48.57	51.43	10,061
Ward : 000101012010 , SALA
101012003701	LUNGWELE - 1	Lungwele Seventh Day Adventist Church-01	279	324	46.27	53.73	603
101012003801	SALA - 1	Sala Primary School-01	303	322	48.48	51.52	625
101012003802	SALA - 2	Sala Primary School-02	274	351	43.84	56.16	625
101012003901	SHICHUUMPALUBANJE - 1	Shichuumpalubanje Community School-01	175	212	45.22	54.78	387
101012004001	MWANAKANYEMBA - 1	Mwanakanyemba Primary School-01	229	296	43.62	56.38	525
101012004002	MWANAKANYEMBA - 2	Mwanakanyemba Primary School-02	233	292	44.38	55.62	525
Totals for Ward :	Polling Districts :	6	1,493	1,797	45.38	54.62	3,290
Ward : 000101012011 , CHIKONKA
 

	Polling District	Polling Station	Male	Female	% Male	% Female	Voters
101012004101	KAPEELA - 1	Mwembezhi Local Court-01	345	385	47.26	52.74	730
101012004201	SHABASONJE - 1	Shabasonje Primary School-01	343	406	45.79	54.21	749
101012004202	SHABASONJE - 2	Shabasonje Primary School-02	345	403	46.12	53.88	748
101012004301	SHIMATETE - 1	Shimatete Islamic Community School-01	191	190	50.13	49.87	381
101012004401	MAKUBA - 1	Makuba Primary School-01	262	268	49.43	50.57	530
Totals for Ward :	Polling Districts :	5	1,486	1,652	47.36	52.64	3,138
Totals for Constituency : MWEMBEZHI EAST	33	10,531	11,645	22,176

Ward : 000101012001 , KAPYANGA WEST
101012000101	CHITOBA - 1	Chitoba SDA Church-01	298	335	47.08	52.92	633
101012000201	LUTONDO - 1	Lutondo Primary School-01	356	356	50.00	50.00	712
101012000301	KAPYANGA - 1	Kapyanga Secondary School-01	440	459	48.94	51.06	899
101012000401	CHIBENGE - 1	Chibenge Primary School-01	289	335	46.31	53.69	624
101012000501	MAMVULE - 1	Mamvule Secondary School-01	467	498	48.39	51.61	965
Totals for Ward :	Polling Districts :	5	1,850	1,983	48.27	51.73	3,833
Ward : 000101012002 , KAPYANGA EAST
101012000601	KAYANGA - 1	Kayanga Primary School-01	385	405	48.73	51.27	790
101012000701	MVUMBE - 1	Mvumbe Primary School-01	251	289	46.48	53.52	540
101012000702	MVUMBE - 2	Mvumbe Primary School-02	244	295	45.27	54.73	539
101012000801	MUBULA - 1	Mubula Primary School-01	347	410	45.84	54.16	757
Totals for Ward :	Polling Districts :	4	1,227	1,399	46.73	53.27	2,626
Ward : 000101012003 , MUKULAIKWA
101012000901	MWIIMBI - 1	Mwiimbi Primary School-01	441	508	46.47	53.53	949
101012001001	MWANACHIKOKA - 1	Luyando Primary School-01	216	252	46.15	53.85	468
101012001101	MUKULAIKWA - 1	Mukulaikwa Primary School-01	315	335	48.46	51.54	650
101012001102	MUKULAIKWA - 2	Mukulaikwa Primary School-02	284	365	43.76	56.24	649
101012001201	KAWAMA - 1	Kawama Primary School-01	360	341	51.36	48.64	701
Totals for Ward :	Polling Districts :	5	1,616	1,801	47.29	52.71	3,417
Ward : 000101012004 , MUTOMBE
101012001301	MUTOMBE - 1	Mutombe Primary School-01	287	323	47.05	52.95	610
101012001302	MUTOMBE - 2	Mutombe Primary School-02	274	335	44.99	55.01	609
101012001401	MUTIMA - 1	Kalundu Mutima Primary School-01	247	358	40.83	59.17	605
101012001501	MULIMBA - 1	Mulimba Primary School-01	192	213	47.41	52.59	405
Totals for Ward :	Polling Districts :	4	1,000	1,229	44.86	55.14	2,229
Ward : 000101012005 , KALUNDU
101012001601	LUMANO - 1	Mwembezhi Primary School-01	338	413	45.01	54.99	751
101012001602	LUMANO - 2	Mwembezhi Primary School-02	355	395	47.33	52.67	750
101012001701	SHIKALUMA - 1	Shikaluma Primary School-01	244	312	43.88	56.12	556
101012001702	SHIKALUMA - 2	Shikaluma Primary School-02	241	314	43.42	56.58	555
Totals for Ward :	Polling Districts :	4	1,178	1,434	45.10	54.90	2,612
Ward : 000101012006 , CHABOTA
101012001801	CHABOTA - 1	Chabota Primary School-01	254	261	49.32	50.68	515
101012001802	CHABOTA - 2	Chabota Primary School-02	230	285	44.66	55.34	515
101012001901	MABANGA - 1	Mabanga Community School-01	180	238	43.06	56.94	418
101012002001	KAMWESHI - 1	Kamweshi Temporal Shelter-01	256	279	47.85	52.15	535
101012002101	MUNENGA - 1	Munenga Temporal Shelter-01	281	301	48.28	51.72	582
 

	Polling District	Polling Station	Male	Female	% Male	% Female	Voters
101012002201	SHACHELE - 1	Shachele Primary School-01	269	278	49.18	50.82	547
101012002202	SHACHELE - 2	Shachele Primary School-02	277	269	50.73	49.27	546
101012002301	MAFUWA - 1	Mafuwa Temporal Shelter-01	268	311	46.29	53.71	579
Totals for Ward :	Polling Districts :	8	2,015	2,222	47.56	52.44	4,237
Ward : 000101012012 , NAKAIBA
101012004501	LUMUNI - 1	Lumuni Fishing Camp Temporal Shelter-01	179	179	50.00	50.00	358
101012004601	CHINTANGA - 1	Chitanga Primary School-01	417	408	50.55	49.45	825
101012004701	SHIKATENDE - 1	Shikatende Primary School-01	283	344	45.14	54.86	627
101012004702	SHIKATENDE - 2	Shikatende Primary School-02	317	309	50.64	49.36	626
101012004801	NAKAIBA - 1	Nakaiba Islamic Secondary School-01	221	226	49.44	50.56	447
101012004901	KANGWA - 1	Kangwa Temporal Shelter-01	211	171	55.24	44.76	382
Totals for Ward :	Polling Districts :	6	1,628	1,637	49.86	50.14	3,265
Totals for Constituency : MWEMBEZHI WEST	36	10,514	11,705	22,219
Totals for District : SHIBUYUNJI	69	21,045	23,350	44,395
Totals for Province : CENTRAL	1,235	390,369	429,710	820,079
